,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,138.181,138.35,138.378,138.373,138.4065,138.3535,138.2655,138.174
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,138.2785,138.35,138.378,138.373,138.3205,138.3535,138.2655,138.174
2002-01-01T08:00:00+00:00,7.4245,0.0,5.9765,138.2785,138.4385,138.378,138.373,138.3205,138.3535,138.2655,138.174
2002-01-01T08:30:00+00:00,17.548000000000002,0.0,0.0,138.2785,138.35,138.29,138.286,138.2345,138.1835,138.0955,138.0035
2002-01-01T09:00:00+00:00,48.595,0.856,7.6675,138.2785,138.35,138.378,138.286,138.2345,138.2685,138.0955,138.0035
2002-01-01T09:30:00+00:00,78.9665,16.262,102.6255,138.376,138.4385,138.378,138.373,138.3205,138.2685,138.1805,138.0885
2002-01-01T10:00:00+00:00,92.46449999999999,30.812,169.493,138.474,138.5265,138.4665,138.4605,138.4065,138.3535,138.2655,138.174
2002-01-01T10:30:00+00:00,105.96350000000001,19.6855,92.8585,138.5715,138.6145,138.5545,138.5475,138.493,138.439,138.3505,138.174
2002-01-01T11:00:00+00:00,106.6385,42.794,196.3095,138.669,138.6145,138.5545,138.4605,138.4065,138.3535,138.2655,138.0885
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,138.083,137.91,137.85,137.762,137.632,137.5885,137.416,137.2375
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,137.7905,137.5575,137.498,137.4125,137.2875,137.1635,136.9915,136.8975
2002-01-02T08:00:00+00:00,5.3995,0.0,0.0,137.4975,137.2935,137.2335,137.1505,137.0295,136.9935,136.8215,136.642
2002-01-02T08:30:00+00:00,28.347,6.847,79.23,137.302,137.029,136.9695,136.8885,136.857,136.738,136.5665,136.3865
2002-01-02T09:00:00+00:00,43.8705,33.379999999999995,284.6775,137.009,136.853,136.7055,136.627,136.599,136.483,136.312,136.1315
2002-01-02T09:30:00+00:00,54.669,59.912,392.493,136.814,136.5885,136.5295,136.452,136.341,136.228,136.057,135.876
2002-01-02T10:00:00+00:00,58.718999999999994,91.58,498.53950000000003,136.716,136.4125,136.353,136.2775,136.1685,136.058,135.8875,135.706
2002-01-02T10:30:00+00:00,57.369,120.68,588.1265000000001,136.521,136.2365,136.089,136.0155,135.9105,135.803,135.6325,135.4505
2002-01-02T11:00:00+00:00,55.344,140.3655,644.1105,136.3255,135.972,135.913,135.841,135.738,135.633,135.3775,135.1955
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,133.299,132.9775,132.8315,132.785,132.8115,132.827,132.8295,132.8975
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,133.201,132.9775,132.8315,132.785,132.7255,132.742,132.8295,132.8975
2002-01-03T08:00:00+00:00,8.0995,1.712,54.4745,133.201,132.8895,132.8315,132.6975,132.7255,132.742,132.8295,132.8975
2002-01-03T08:30:00+00:00,25.6475,21.397000000000002,296.60699999999997,133.201,132.8895,132.8315,132.6975,132.7255,132.742,132.8295,132.9825
2002-01-03T09:00:00+00:00,37.120999999999995,53.065,458.9835,133.201,132.8895,132.8315,132.6975,132.7255,132.742,132.8295,132.8975
2002-01-03T09:30:00+00:00,44.545,86.4445,557.3235,133.299,132.9775,132.8315,132.785,132.7255,132.742,132.8295,132.9825
2002-01-03T10:00:00+00:00,51.9695,112.12100000000001,603.5554999999999,133.494,133.0655,132.9195,132.872,132.8115,132.827,132.9145,132.9825
2002-01-03T10:30:00+00:00,58.718500000000006,127.52700000000002,617.6715,133.592,133.2415,133.0955,133.047,132.8975,132.827,132.9145,132.9825
2002-01-03T11:00:00+00:00,86.3905,96.71549999999999,440.68399999999997,133.787,133.3295,133.2715,133.134,133.0695,132.997,132.9145,133.068
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,131.639,132.273,132.479,132.785,132.9835,133.252,133.764,134.174
2002-01-04T07:30:00+00:00,0.0,0.0,0.0,131.5415,132.273,132.479,132.6975,132.9835,133.252,133.679,134.174
2002-01-04T08:00:00+00:00,8.0995,1.712,65.004,131.5415,132.273,132.479,132.6975,132.9835,133.252,133.679,134.174
2002-01-04T08:30:00+00:00,24.9725,24.820999999999998,324.485,131.5415,132.273,132.567,132.785,132.9835,133.252,133.764,134.259
2002-01-04T09:00:00+00:00,36.446,57.3445,487.73400000000004,131.639,132.273,132.567,132.785,133.0695,133.252,133.764,134.259
2002-01-04T09:30:00+00:00,43.870000000000005,91.58,586.0505,131.834,132.361,132.567,132.785,133.0695,133.252,133.764,134.259
2002-01-04T10:00:00+00:00,48.595,120.68,648.8679999999999,132.127,132.449,132.6555,132.872,133.0695,133.337,133.849,134.259
