,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,98.197,204.869,593.2529999999999,135.5155,135.099,135.048,134.8955,134.8225,134.7485,134.5185,134.285
2002-03-27T07:30:00+00:00,94.388,306.4895,734.691,135.6815,135.2605,135.1285,135.0555,134.982,134.8285,134.6775,134.444
2002-03-27T08:00:00+00:00,154.3465,301.01099999999997,629.259,135.9305,135.422,135.3685,135.2155,135.142,135.0685,134.837,134.6035
2002-03-27T08:30:00+00:00,294.8935,128.3785,238.79999999999998,136.0135,135.503,135.3685,135.2955,135.222,135.0685,134.917,134.683
2002-03-27T09:00:00+00:00,331.169,127.4265,216.716,136.0965,135.5835,135.5285,135.3755,135.302,135.148,134.9965,134.7625
2002-03-27T09:30:00+00:00,360.27700000000004,122.092,194.60750000000002,136.2625,135.745,135.6085,135.5355,135.382,135.308,135.0765,134.842
2002-03-27T10:00:00+00:00,379.54999999999995,105.72149999999999,160.975,136.3455,135.9065,135.7685,135.6155,135.542,135.4675,135.236,135.0015
2002-03-27T10:30:00+00:00,357.757,202.959,299.65999999999997,136.5115,135.9875,135.9285,135.7755,135.7015,135.6275,135.3955,135.1605
2002-03-27T11:00:00+00:00,384.731,145.75400000000002,213.4025,136.7605,136.2295,136.169,136.0155,135.9415,135.787,135.6345,135.3995
2002-03-28T07:00:00+00:00,142.642,144.93400000000003,413.269,135.8475,135.422,135.2885,135.2155,135.142,135.0685,134.9965,135.081
2002-03-28T07:30:00+00:00,192.0725,150.041,355.071,136.0135,135.5835,135.5285,135.3755,135.302,135.228,134.9965,134.922
2002-03-28T08:00:00+00:00,173.27300000000002,275.055,563.4694999999999,136.1795,135.745,135.6085,135.5355,135.382,135.308,135.156,134.922
2002-03-28T08:30:00+00:00,187.844,328.21799999999996,601.694,136.3455,135.9065,135.7685,135.6155,135.542,135.4675,135.236,135.081
2002-03-28T09:00:00+00:00,124.29650000000001,474.2475,797.299,136.6775,136.2295,136.089,136.0155,135.8615,135.787,135.6345,135.3995
2002-03-28T09:30:00+00:00,109.6085,545.972,862.6185,137.0095,136.5525,136.409,136.3355,136.1815,136.1065,135.8735,135.7175
