,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,15.626999999999999,0.0,0.0,143.2295,142.8645,142.7685,142.6815,142.5925,142.418,142.2405,142.0665
2002-09-26T07:30:00+00:00,32.2245,0.0,0.0,143.1805,142.7735,142.679,142.597,142.5075,142.418,142.2405,141.9825
2002-09-26T08:00:00+00:00,44.477500000000006,0.0,0.0,143.2255,142.8645,142.7685,142.6815,142.5925,142.418,142.2405,142.0665
2002-09-26T08:30:00+00:00,81.99600000000001,0.024,0.048,143.437,143.047,142.947,142.8515,142.762,142.672,142.4935,142.235
2002-09-26T09:00:00+00:00,120.0705,0.14850000000000002,0.3135,143.432,143.047,142.947,142.8515,142.762,142.672,142.4935,142.235
2002-09-26T09:30:00+00:00,99.11349999999999,0.149,0.3135,143.5595,143.1385,143.0365,142.936,142.8465,142.7565,142.578,142.4035
2002-09-26T10:00:00+00:00,92.27799999999999,52.6145,97.77850000000001,143.5275,143.1385,143.0365,143.021,142.931,142.841,142.6625,142.4875
2002-09-26T10:30:00+00:00,128.93349999999998,191.48399999999998,344.841,143.714,143.321,143.215,143.106,143.016,142.9255,142.747,142.572
2002-09-26T11:00:00+00:00,158.20749999999998,191.0375,337.243,143.8405,143.4125,143.3935,143.2755,143.1855,143.095,142.8315,142.656
2002-09-27T07:00:00+00:00,104.00450000000001,20.181,88.524,142.4505,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.309
2002-09-27T07:30:00+00:00,137.5105,39.195499999999996,134.836,142.5045,142.134,142.054,141.918,141.83,141.741,141.565,141.309
2002-09-27T08:00:00+00:00,167.734,30.778000000000002,88.42750000000001,142.5445,142.134,142.054,142.003,141.83,141.741,141.565,141.3935
2002-09-27T08:30:00+00:00,195.685,31.325499999999998,76.6645,142.574,142.2255,142.054,142.003,141.9145,141.8255,141.565,141.3935
