,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,38.7695,0.0,0.0,136.3415,136.032,135.9635,135.813,135.734,135.6515,135.529,135.32
2002-02-24T07:30:00+00:00,61.6335,0.0,0.0,136.2645,135.9555,135.8875,135.813,135.734,135.6515,135.529,135.397
2002-02-24T08:00:00+00:00,95.43299999999999,0.023,0.07350000000000001,136.418,136.032,135.9635,135.889,135.81,135.7275,135.6055,135.4745
2002-02-24T08:30:00+00:00,115.315,0.041999999999999996,0.1305,136.495,136.1845,136.116,136.041,135.962,135.8795,135.7575,135.5515
2002-02-24T09:00:00+00:00,152.096,1.1675,2.952,136.572,136.2605,136.192,136.117,136.038,135.9555,135.7575,135.6285
2002-02-24T09:30:00+00:00,209.75349999999997,7.247,17.307,136.7255,136.413,136.344,136.2695,136.114,136.0315,135.8335,135.706
2002-02-24T10:00:00+00:00,208.76,5.1675,11.801,136.6485,136.3365,136.192,136.117,136.038,135.9555,135.7575,135.5515
2002-02-24T10:30:00+00:00,150.108,0.158,0.35,136.495,136.1845,136.116,136.041,135.886,135.8035,135.6815,135.4745
2002-02-24T11:00:00+00:00,194.8425,4.898000000000001,10.6545,136.6485,136.3365,136.268,136.117,136.038,135.9555,135.8335,135.6285
2002-02-25T07:00:00+00:00,74.557,1.6744999999999999,8.4095,136.111,135.803,135.735,135.6605,135.506,135.4235,135.301,135.1655
2002-02-25T07:30:00+00:00,108.3565,7.9305,34.4915,136.1875,135.8795,135.811,135.7365,135.582,135.4995,135.377,135.2425
2002-02-25T08:00:00+00:00,129.23250000000002,21.7635,70.6745,136.2645,135.9555,135.811,135.7365,135.658,135.5755,135.377,135.2425
2002-02-25T08:30:00+00:00,127.244,38.941500000000005,108.8585,136.3415,135.9555,135.8875,135.813,135.734,135.6515,135.453,135.2425
2002-02-25T09:00:00+00:00,142.15550000000002,108.735,275.257,136.418,136.108,135.9635,135.889,135.81,135.7275,135.529,135.32
2002-02-25T09:30:00+00:00,157.067,210.2335,498.447,136.495,136.108,136.0395,135.965,135.81,135.7275,135.529,135.397
2002-02-25T10:00:00+00:00,211.74200000000002,46.565,104.8815,136.6485,136.2605,136.116,136.041,135.962,135.8035,135.6055,135.4745
2002-02-25T10:30:00+00:00,158.061,6.2145,13.574,136.6485,136.3365,136.192,136.117,136.038,135.8795,135.6815,135.5515
2002-02-25T11:00:00+00:00,173.9665,4.944500000000001,10.6135,136.6485,136.2605,136.192,136.041,135.962,135.8795,135.6815,135.4745
2002-02-26T07:00:00+00:00,20.876,0.0,0.0,136.572,136.3365,136.268,136.1935,136.114,136.0315,135.9095,135.8605
2002-02-26T07:30:00+00:00,19.882,0.0,0.0,136.572,136.3365,136.268,136.1935,136.114,136.0315,135.9855,135.8605
2002-02-26T08:00:00+00:00,25.8465,0.0,0.0,136.7255,136.5655,136.4965,136.4215,136.342,136.259,136.214,136.092
2002-02-26T08:30:00+00:00,30.817,0.0,0.0,136.8025,136.6415,136.5725,136.5735,136.494,136.487,136.5185,136.555
2002-02-26T09:00:00+00:00,37.7755,0.0,0.0,136.7255,136.489,136.4205,136.4215,136.342,136.335,136.366,136.555
2002-02-26T09:30:00+00:00,44.734,0.0,0.0,136.8795,136.718,136.725,136.65,136.646,136.639,136.6705,136.7865
2002-02-26T10:00:00+00:00,48.710499999999996,0.0,0.0,136.956,136.87,136.801,136.802,136.798,136.715,136.823,136.941
2002-02-26T10:30:00+00:00,59.6455,0.0,0.0,136.956,136.87,136.801,136.802,136.874,136.8665,137.051,137.25
2002-02-26T11:00:00+00:00,61.634,0.0,0.0,136.956,136.87,136.877,136.878,136.95,137.0945,137.2795,137.4045
2002-02-27T07:00:00+00:00,13.9175,0.0,0.0,139.569,139.385,139.2375,139.1605,139.155,139.0695,138.8775,138.717
2002-02-27T07:30:00+00:00,34.7935,0.0,0.0,139.646,139.4615,139.39,139.3125,139.231,139.1455,139.0295,138.871
2002-02-27T08:00:00+00:00,36.7815,0.0,0.0,139.7995,139.5375,139.466,139.389,139.307,139.2215,139.0295,138.871
2002-02-27T08:30:00+00:00,78.5335,0.0045,0.0165,139.723,139.4615,139.39,139.3125,139.231,139.1455,138.9535,138.794
2002-02-27T09:00:00+00:00,110.3445,0.028,0.065,139.723,139.4615,139.39,139.2365,139.155,139.0695,138.8775,138.717
2002-02-27T09:30:00+00:00,90.4625,0.0,0.0,139.646,139.385,139.3135,139.2365,139.155,139.0695,138.8775,138.717
2002-02-27T10:00:00+00:00,122.2735,0.0185,0.0405,139.569,139.309,139.1615,139.0845,139.0025,138.9175,138.725,138.5625
2002-02-27T10:30:00+00:00,144.14350000000002,0.7719999999999999,1.6185,139.4155,139.0805,139.009,138.9325,138.8505,138.7655,138.573,138.408
2002-02-27T11:00:00+00:00,171.978,167.994,351.76300000000003,139.3385,139.004,138.933,138.856,138.7745,138.6895,138.497,138.2535
2002-02-28T07:00:00+00:00,35.787,0.0,0.0,136.8025,136.718,136.649,136.65,136.798,136.9425,137.051,137.0955
2002-02-28T07:30:00+00:00,46.7225,0.0,0.0,136.8795,136.718,136.725,136.65,136.722,136.791,136.823,136.864
2002-02-28T08:00:00+00:00,75.551,0.0,0.0,136.8025,136.718,136.725,136.65,136.646,136.639,136.6705,136.7095
2002-02-28T08:30:00+00:00,89.4685,0.0,0.0,136.8795,136.718,136.649,136.65,136.57,136.487,136.4425,136.555
2002-02-28T09:00:00+00:00,102.39150000000001,0.0045,0.0165,136.7255,136.6415,136.5725,136.4975,136.494,136.411,136.366,136.3235
2002-02-28T09:30:00+00:00,120.2855,0.0465,0.11399999999999999,136.7255,136.5655,136.4965,136.4215,136.418,136.335,136.29,136.169
2002-02-28T10:00:00+00:00,172.972,1.2185,2.6109999999999998,136.8025,136.5655,136.4965,136.4215,136.418,136.335,136.214,136.169
2002-02-28T10:30:00+00:00,226.653,8.9585,18.665,137.4175,137.0225,136.9535,136.802,136.722,136.639,136.4425,136.3235
2002-02-28T11:00:00+00:00,241.5645,32.662,67.6165,137.8015,137.3275,137.258,137.1065,137.026,136.9425,136.7465,136.555
2002-03-01T07:00:00+00:00,79.6075,0.20400000000000001,0.9975,136.7605,136.391,136.329,136.2555,136.1815,136.1065,136.033,136.036
2002-03-01T07:30:00+00:00,113.6025,1.1015,4.1625,136.9265,136.5525,136.409,136.3355,136.2615,136.1865,136.113,136.1155
2002-03-01T08:00:00+00:00,135.254,1.2035,3.7755,137.1755,136.795,136.729,136.5755,136.501,136.426,136.2725,136.1955
2002-03-01T08:30:00+00:00,151.10399999999998,1.06,2.8605,137.4245,137.037,136.969,136.8155,136.741,136.666,136.5115,136.3545
2002-03-01T09:00:00+00:00,168.473,1.4369999999999998,3.4785,137.5905,137.1985,137.0495,136.9755,136.901,136.8255,136.5915,136.434
2002-03-01T09:30:00+00:00,183.05349999999999,1.7545,3.924,137.7565,137.36,137.2895,137.1355,137.0605,136.9855,136.7505,136.5935
2002-03-01T10:00:00+00:00,204.3435,3.5385,7.5095,137.8395,137.36,137.2895,137.1355,137.0605,136.9855,136.7505,136.5935
2002-03-01T10:30:00+00:00,224.7105,7.442500000000001,15.308,137.9225,137.441,137.3695,137.2955,137.1405,137.0655,136.8305,136.673
2002-03-01T11:00:00+00:00,236.801,10.3405,21.1355,138.089,137.6025,137.5295,137.3755,137.3005,137.225,136.99,136.832
2002-03-02T07:00:00+00:00,60.6465,108.6735,529.9445000000001,135.5155,135.2605,135.1285,135.0555,134.982,134.9885,134.917,135.0015
2002-03-02T07:30:00+00:00,71.8045,168.585,627.1575,135.6815,135.2605,135.2085,135.1355,135.062,134.9885,134.9965,135.0015
2002-03-02T08:00:00+00:00,80.0225,227.2145,695.9884999999999,135.7645,135.422,135.2885,135.2155,135.142,135.0685,134.917,135.0015
2002-03-02T08:30:00+00:00,86.024,281.276,746.2149999999999,136.0135,135.5835,135.4485,135.3755,135.302,135.148,134.9965,134.922
2002-03-02T09:00:00+00:00,90.58449999999999,327.6195,781.3395,136.0965,135.745,135.6085,135.5355,135.462,135.308,135.156,135.081
2002-03-02T09:30:00+00:00,93.939,365.101,806.358,136.3455,135.9065,135.8485,135.6955,135.6215,135.5475,135.3155,135.1605
2002-03-02T10:00:00+00:00,96.23849999999999,392.584,823.3720000000001,136.6775,136.2295,136.089,136.0155,135.8615,135.787,135.6345,135.3995
2002-03-02T10:30:00+00:00,99.994,397.889,810.5125,136.8435,136.391,136.329,136.1755,136.1015,136.027,135.794,135.638
2002-03-02T11:00:00+00:00,101.0925,398.99649999999997,806.16,137.0095,136.5525,136.409,136.3355,136.2615,136.1065,135.9535,135.7175
2002-03-03T07:00:00+00:00,81.3115,53.971500000000006,275.532,135.7645,135.503,135.4485,135.3755,135.222,135.148,134.9965,134.842
2002-03-03T07:30:00+00:00,122.983,5.383,20.0805,135.9305,135.5835,135.4485,135.3755,135.302,135.148,134.9965,134.7625
2002-03-03T08:00:00+00:00,144.54149999999998,8.969000000000001,26.807000000000002,135.9305,135.5835,135.4485,135.3755,135.302,135.148,134.9965,134.7625
2002-03-03T08:30:00+00:00,182.99,21.393,55.7085,136.0135,135.5835,135.5285,135.3755,135.302,135.228,134.9965,134.7625
2002-03-03T09:00:00+00:00,158.5895,2.066,5.0445,136.0135,135.5835,135.5285,135.3755,135.302,135.228,134.9965,134.7625
2002-03-03T09:30:00+00:00,177.492,0.8205,1.7554999999999998,136.0965,135.6645,135.5285,135.4555,135.382,135.228,135.0765,134.842
2002-03-03T10:00:00+00:00,239.545,59.402499999999996,121.712,136.1795,135.745,135.6885,135.5355,135.462,135.388,135.156,134.922
2002-03-03T10:30:00+00:00,232.14749999999998,154.3765,311.02750000000003,136.2625,135.826,135.6885,135.6155,135.542,135.388,135.236,135.0015
2002-03-03T11:00:00+00:00,214.173,187.3435,374.1375,136.4285,135.9065,135.8485,135.6955,135.6215,135.5475,135.3155,135.081
2002-03-04T07:00:00+00:00,64.6605,0.054,0.2225,137.2585,137.118,137.0495,136.9755,136.901,136.8255,136.7505,136.673
2002-03-04T07:30:00+00:00,115.185,0.7845,2.745,137.4245,137.118,137.0495,136.9755,136.901,136.9055,136.7505,136.673
2002-03-04T08:00:00+00:00,158.16,6.8195,19.57,137.5075,137.1985,137.1295,137.0555,136.981,136.9055,136.7505,136.673
2002-03-04T08:30:00+00:00,202.37099999999998,28.734,73.05199999999999,137.8395,137.5215,137.3695,137.2955,137.2205,137.0655,136.91,136.7525
2002-03-04T09:00:00+00:00,214.5585,86.5975,201.11950000000002,138.255,137.764,137.6895,137.6155,137.4605,137.385,137.229,136.991
2002-03-04T09:30:00+00:00,245.263,44.8945,97.0315,138.421,138.006,137.9295,137.7755,137.7005,137.6245,137.3885,137.23
2002-03-04T10:00:00+00:00,247.797,19.124000000000002,39.320499999999996,138.587,138.1675,138.01,137.9355,137.86,137.7045,137.548,137.3095
2002-03-04T10:30:00+00:00,227.70350000000002,6.257,12.4805,138.587,138.1675,138.09,137.9355,137.86,137.784,137.548,137.389
2002-03-04T11:00:00+00:00,180.11399999999998,0.527,1.0385,138.421,138.087,137.9295,137.8555,137.78,137.7045,137.4685,137.23
2002-03-05T07:00:00+00:00,54.167,0.0,0.0,138.338,138.006,137.9295,137.9355,137.94,137.944,138.0265,138.1055
2002-03-05T07:30:00+00:00,78.2695,0.0,0.008,138.421,138.087,138.01,137.9355,137.94,137.864,137.867,137.9465
2002-03-05T08:00:00+00:00,90.11099999999999,0.0,0.016,138.587,138.1675,138.09,138.0155,137.94,137.944,137.867,137.867
2002-03-05T08:30:00+00:00,102.5475,0.006,0.0245,138.67,138.329,138.25,138.0955,138.02,138.024,137.9465,137.9465
2002-03-05T09:00:00+00:00,137.046,0.1555,0.346,138.836,138.4905,138.33,138.2555,138.18,138.1035,138.106,138.026
2002-03-05T09:30:00+00:00,171.173,0.671,1.4180000000000001,139.085,138.652,138.57,138.4155,138.34,138.2635,138.186,138.026
2002-03-05T10:00:00+00:00,200.86700000000002,2.85,5.7125,139.334,138.8945,138.81,138.7355,138.6595,138.503,138.3455,138.2645
2002-03-05T10:30:00+00:00,254.78500000000003,45.535,89.25800000000001,139.666,139.2175,139.1305,139.0555,138.8995,138.8225,138.6645,138.424
2002-03-05T11:00:00+00:00,239.457,50.091499999999996,97.749,139.998,139.5405,139.4505,139.3755,139.2195,139.142,138.983,138.7425
2002-03-06T07:00:00+00:00,87.9185,82.6575,361.57500000000005,137.3415,137.037,136.969,136.9755,137.0605,137.145,137.3885,137.628
2002-03-06T07:30:00+00:00,115.4,113.41,381.499,137.5905,137.2795,137.1295,137.0555,137.0605,137.145,137.309,137.5485
2002-03-06T08:00:00+00:00,120.4925,178.83550000000002,510.226,137.9225,137.5215,137.4495,137.2955,137.3005,137.225,137.3885,137.5485
