,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,29.822499999999998,0.0,0.0,136.1875,135.803,135.659,135.5845,135.506,135.4235,135.225,135.011
2002-02-24T07:30:00+00:00,48.710499999999996,0.0,0.0,136.2645,135.8795,135.735,135.6605,135.582,135.4235,135.225,135.0885
2002-02-24T08:00:00+00:00,86.486,0.09799999999999999,0.3905,136.3415,135.9555,135.8875,135.813,135.658,135.5755,135.377,135.1655
2002-02-24T08:30:00+00:00,123.2675,1.1764999999999999,3.92,136.495,136.108,136.0395,135.965,135.81,135.7275,135.529,135.32
2002-02-24T09:00:00+00:00,162.037,30.061999999999998,87.71300000000001,136.6485,136.2605,136.192,136.117,135.962,135.8795,135.6815,135.4745
2002-02-24T09:30:00+00:00,118.2975,205.34449999999998,563.9085,136.6485,136.2605,136.192,136.117,135.962,135.8795,135.6815,135.4745
2002-02-24T10:00:00+00:00,122.2735,230.974,598.9449999999999,136.6485,136.2605,136.116,136.041,135.962,135.8035,135.6055,135.4745
2002-02-24T10:30:00+00:00,114.3205,256.58450000000005,643.6189999999999,136.6485,136.2605,136.192,136.041,135.962,135.8795,135.6815,135.4745
2002-02-24T11:00:00+00:00,78.5335,324.9875,807.5775,136.6485,136.2605,136.192,136.041,135.962,135.8795,135.6815,135.4745
2002-02-25T07:00:00+00:00,40.758,68.7055,476.1145,136.111,135.727,135.659,135.5085,135.4295,135.3475,135.1485,134.934
2002-02-25T07:30:00+00:00,51.693,118.6845,587.405,136.1875,135.803,135.659,135.5845,135.506,135.3475,135.225,135.011
2002-02-25T08:00:00+00:00,58.6515,168.34300000000002,661.5765,136.2645,135.8795,135.811,135.6605,135.582,135.4995,135.301,135.0885
2002-02-25T08:30:00+00:00,64.616,214.7125,714.749,136.3415,135.9555,135.8875,135.7365,135.658,135.5755,135.377,135.1655
2002-02-25T09:00:00+00:00,68.5925,252.421,744.6210000000001,136.418,136.032,135.9635,135.889,135.734,135.6515,135.453,135.2425
2002-02-25T09:30:00+00:00,77.5395,271.794,735.943,136.495,136.108,136.0395,135.889,135.81,135.7275,135.529,135.32
2002-02-25T10:00:00+00:00,141.1615,191.0745,489.9,136.495,136.108,136.0395,135.889,135.81,135.7275,135.529,135.32
2002-02-25T10:30:00+00:00,204.783,72.9105,180.3055,136.418,136.032,135.9635,135.889,135.734,135.6515,135.453,135.2425
2002-02-25T11:00:00+00:00,202.795,86.767,212.50349999999997,136.495,136.108,136.0395,135.889,135.81,135.7275,135.529,135.32
2002-02-26T07:00:00+00:00,35.7875,0.0,0.0,136.8795,136.489,136.344,136.2695,136.19,136.0315,135.8335,135.6285
2002-02-26T07:30:00+00:00,53.681,0.0,0.0,136.572,136.1845,136.0395,135.965,135.886,135.7275,135.529,135.397
2002-02-26T08:00:00+00:00,56.6635,0.0,0.008,136.6485,136.2605,136.116,136.041,135.962,135.8035,135.6055,135.4745
2002-02-26T08:30:00+00:00,65.61,0.0,0.0,136.7255,136.3365,136.192,136.117,136.038,135.8795,135.7575,135.6285
2002-02-26T09:00:00+00:00,88.474,0.014,0.0485,136.8025,136.413,136.344,136.1935,136.114,136.0315,135.8335,135.6285
2002-02-26T09:30:00+00:00,76.545,0.0045,0.008,136.8795,136.489,136.344,136.2695,136.19,136.107,135.9095,135.706
2002-02-26T10:00:00+00:00,85.49199999999999,0.0,0.008,136.956,136.5655,136.4205,136.3455,136.266,136.107,135.9095,135.783
2002-02-26T10:30:00+00:00,90.4625,0.0,0.0,137.033,136.6415,136.4965,136.4215,136.342,136.259,136.062,135.8605
