,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,87.55199999999999,6.511,37.555,138.301,138.052,137.9855,137.934,137.8815,137.975,138.158,138.3205
2002-10-27T07:30:00+00:00,117.33449999999999,7.7855,33.9945,138.4875,138.1295,138.062,138.011,138.035,138.1285,138.311,138.5505
2002-10-27T08:00:00+00:00,139.6535,6.9475,24.4695,138.674,138.362,138.2155,138.1645,138.112,138.1285,138.311,138.474
2002-10-27T08:30:00+00:00,163.8785,19.363500000000002,58.8595,138.9535,138.5175,138.446,138.395,138.2655,138.2055,138.311,138.627
2002-10-27T09:00:00+00:00,176.438,16.974,46.8505,139.2335,138.8275,138.6765,138.625,138.496,138.436,138.4645,138.704
2002-10-27T09:30:00+00:00,177.4915,14.564,37.554500000000004,139.42,139.138,139.0605,138.9325,138.88,138.743,138.618,138.704
2002-10-27T10:00:00+00:00,118.749,1.6085,4.011,139.6065,139.293,139.214,139.163,139.034,138.9735,138.7715,138.627
2002-10-27T10:30:00+00:00,98.91900000000001,0.07200000000000001,0.16599999999999998,139.6065,139.293,139.214,139.086,139.034,138.8965,138.7715,138.5505
2002-10-27T11:00:00+00:00,73.04050000000001,0.0,0.0,139.7,139.3705,139.291,139.163,139.1105,138.9735,138.848,138.704
2002-10-28T07:00:00+00:00,58.868500000000004,27.395999999999997,153.644,139.6065,139.3705,139.291,139.163,139.1105,139.05,138.848,138.704
2002-10-28T07:30:00+00:00,75.269,86.499,381.91499999999996,139.7,139.448,139.368,139.3165,139.1875,139.127,138.925,138.7805
2002-10-28T08:00:00+00:00,94.3265,103.8685,373.086,139.793,139.603,139.5215,139.393,139.341,139.2805,139.078,138.857
2002-10-28T08:30:00+00:00,110.5635,109.9225,342.0505,139.8865,139.603,139.5215,139.47,139.341,139.2805,139.078,138.9335
2002-10-28T09:00:00+00:00,124.83950000000002,86.345,240.08249999999998,139.8865,139.603,139.5215,139.47,139.341,139.2805,139.078,138.9335
2002-10-28T09:30:00+00:00,119.261,180.5885,470.703,139.9795,139.681,139.598,139.547,139.418,139.3575,139.155,138.9335
2002-10-28T10:00:00+00:00,104.3085,216.5405,540.931,140.073,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-28T10:30:00+00:00,116.457,215.405,529.3965000000001,140.073,139.7585,139.598,139.547,139.418,139.3575,139.155,139.0105
2002-10-28T11:00:00+00:00,118.833,221.34550000000002,548.4704999999999,140.1665,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-29T07:00:00+00:00,50.5865,73.287,449.72249999999997,138.301,138.052,137.9855,137.8575,137.8045,137.7445,137.621,137.4775
2002-10-29T07:30:00+00:00,61.089,124.3785,561.271,138.394,138.1295,137.9855,137.934,137.8815,137.7445,137.621,137.554
2002-10-29T08:00:00+00:00,67.39,176.63150000000002,647.7090000000001,138.5805,138.2845,138.139,138.0875,138.035,137.898,137.7745,137.631
2002-10-29T08:30:00+00:00,73.095,221.44850000000002,699.607,138.767,138.362,138.2925,138.1645,138.035,137.975,137.7745,137.631
2002-10-29T09:00:00+00:00,79.5175,249.9185,710.2075,138.8605,138.44,138.3695,138.2415,138.189,138.0515,137.851,137.631
2002-10-29T09:30:00+00:00,82.082,283.12649999999996,748.751,139.047,138.6725,138.523,138.4715,138.3425,138.282,138.081,137.8605
2002-10-29T10:00:00+00:00,87.581,288.42449999999997,730.761,139.327,138.905,138.7535,138.702,138.573,138.5125,138.311,138.0905
2002-10-29T10:30:00+00:00,86.1035,304.212,757.5565,139.5135,139.0605,138.984,138.8555,138.8035,138.666,138.4645,138.244
2002-10-29T11:00:00+00:00,86.729,291.3075,731.2835,139.7,139.293,139.1375,139.086,138.957,138.82,138.618,138.474
2002-10-30T07:00:00+00:00,35.051,0.0,0.0,139.047,138.8275,138.7535,138.625,138.573,138.5125,138.388,138.244
