,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,7.0635,0.0,0.0,135.067,135.095,135.093,135.0805,135.0815,135.0705,135.0465,135.0115
2002-11-26T07:30:00+00:00,31.392000000000003,0.0,0.0,135.0795,135.1025,135.099,135.0805,135.0815,135.0705,135.0465,135.0115
2002-11-26T08:00:00+00:00,57.28999999999999,0.0,0.0,135.1135,135.128,135.124,135.0805,135.0815,135.1495,135.1255,135.0115
2002-11-26T08:30:00+00:00,87.11250000000001,0.0,0.0,135.173,135.1675,135.1625,135.178,135.169,135.1495,135.1255,135.0915
2002-11-26T09:00:00+00:00,113.7955,0.0,0.008,135.2585,135.228,135.2205,135.178,135.256,135.2285,135.1255,135.0915
2002-11-26T09:30:00+00:00,141.26350000000002,0.0,0.048,135.346,135.273,135.261,135.2755,135.256,135.2285,135.2045,135.0915
2002-11-26T10:00:00+00:00,160.8835,0.0,0.087,135.4305,135.2735,135.2545,135.2755,135.256,135.2285,135.2045,135.0915
2002-11-26T10:30:00+00:00,184.4275,0.0,0.3415,135.5185,135.292,135.274,135.2755,135.256,135.2285,135.2045,135.171
2002-11-26T11:00:00+00:00,193.0605,0.0,0.3335,135.6445,135.3395,135.3,135.2755,135.256,135.2285,135.283,135.251
2002-11-27T07:00:00+00:00,9.418,0.0,0.008,135.723,135.724,135.7155,135.666,135.6925,135.623,135.5195,135.5705
2002-11-27T07:30:00+00:00,49.442,0.0,3.2655,135.721,135.7255,135.724,135.666,135.6925,135.623,135.598,135.6505
2002-11-27T08:00:00+00:00,96.53,3.9655000000000005,28.374,135.7315,135.73,135.734,135.7635,135.6925,135.623,135.598,135.6505
2002-11-27T08:30:00+00:00,140.4785,21.8105,96.1185,135.75,135.73,135.7435,135.7635,135.6925,135.702,135.598,135.6505
2002-11-27T09:00:00+00:00,171.8705,54.5275,195.9235,135.78,135.723,135.7395,135.7635,135.6925,135.702,135.756,135.7305
2002-11-27T09:30:00+00:00,193.06,91.209,284.057,135.8455,135.7355,135.734,135.7635,135.78,135.781,135.756,135.7305
2002-11-27T10:00:00+00:00,207.1865,123.9255,350.02099999999996,135.933,135.739,135.7265,135.7635,135.6925,135.702,135.677,135.6505
2002-11-27T10:30:00+00:00,199.339,172.5045,458.821,135.9755,135.6965,135.6895,135.666,135.6925,135.702,135.756,135.81
2002-11-27T11:00:00+00:00,143.618,268.671,691.2625,136.035,135.725,135.7345,135.7635,135.867,135.8595,135.8345,135.81
2002-11-28T07:00:00+00:00,9.418,1.983,48.6035,134.5905,134.8855,134.935,134.9825,134.994,134.9915,135.0465,135.0915
2002-11-28T07:30:00+00:00,36.8855,31.725,328.56050000000005,134.532,134.806,134.852,134.885,134.8195,134.8335,134.889,135.0115
2002-11-28T08:00:00+00:00,54.150999999999996,85.26050000000001,533.0335,134.4615,134.726,134.772,134.7875,134.8195,134.7545,134.8105,134.9315
2002-11-28T08:30:00+00:00,69.062,142.7625,651.352,134.4115,134.6635,134.7075,134.69,134.7325,134.7545,134.7315,134.8515
2002-11-28T09:00:00+00:00,81.619,194.315,713.01,134.3945,134.6075,134.644,134.69,134.645,134.676,134.653,134.772
2002-11-28T09:30:00+00:00,91.8215,237.937,752.9685,134.3095,134.507,134.545,134.5925,134.5575,134.597,134.653,134.692
2002-11-28T10:00:00+00:00,105.16300000000001,266.688,760.906,134.265,134.451,134.4875,134.4945,134.5575,134.597,134.653,134.612
2002-11-28T10:30:00+00:00,109.872,292.4645,781.1514999999999,134.2495,134.4475,134.494,134.4945,134.5575,134.518,134.574,134.612
2002-11-28T11:00:00+00:00,104.378,316.258,816.454,134.2525,134.4415,134.4785,134.4945,134.4705,134.518,134.574,134.532
2002-11-29T07:00:00+00:00,7.0635,1.983,60.331,133.44,133.471,133.442,133.421,133.3355,133.334,133.2345,133.094
2002-11-29T07:30:00+00:00,32.176500000000004,32.716499999999996,351.102,133.3435,133.3595,133.3265,133.3235,133.248,133.176,133.077,133.0145
