,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,192.91649999999998,133.056,277.64599999999996,145.1055,144.637,144.5505,144.4645,144.291,144.2075,144.046,143.8215
2002-07-27T07:30:00+00:00,173.22,258.9275,482.4115,145.3795,144.906,144.7295,144.643,144.5585,144.4745,144.223,144.0855
2002-07-27T08:00:00+00:00,189.4725,302.937,510.7365,145.562,145.0855,144.998,144.911,144.7365,144.6525,144.489,144.262
2002-07-27T08:30:00+00:00,192.4245,373.217,579.1949999999999,145.927,145.3545,145.2665,145.179,145.004,144.919,144.7545,144.526
2002-07-27T09:00:00+00:00,150.142,478.99699999999996,696.2735,146.201,145.713,145.535,145.4465,145.36,145.275,145.0205,144.878
2002-07-27T09:30:00+00:00,153.899,509.82349999999997,702.219,146.4745,145.8925,145.803,145.7145,145.5385,145.4525,145.286,145.054
2002-07-27T10:00:00+00:00,109.876,638.0925,844.788,146.657,146.0715,145.982,145.893,145.7165,145.6305,145.4635,145.2305
2002-07-27T10:30:00+00:00,134.172,603.15,776.6795,146.8395,146.251,146.161,145.9825,145.895,145.8085,145.6405,145.4065
2002-07-27T11:00:00+00:00,222.698,453.7545,574.553,147.022,146.4305,146.34,146.25,146.073,145.9865,145.8175,145.5825
2002-07-28T07:00:00+00:00,144.091,240.3395,504.79949999999997,146.201,145.8025,145.7135,145.625,145.5385,145.5415,145.6405,145.7585
2002-07-28T07:30:00+00:00,150.2955,307.0615,576.581,146.657,146.1615,146.0715,145.9825,145.895,145.8085,145.6405,145.6705
2002-07-28T08:00:00+00:00,169.174,346.694,586.777,147.022,146.6095,146.4295,146.3395,146.251,146.164,145.995,145.7585
2002-07-28T08:30:00+00:00,132.7885,460.4615,718.002,147.3875,146.8785,146.787,146.6965,146.6075,146.431,146.2605,146.1105
2002-07-28T09:00:00+00:00,123.3495,526.1855,767.64,147.7525,147.2375,147.145,146.9645,146.875,146.7865,146.615,146.375
2002-07-28T09:30:00+00:00,182.69650000000001,486.66499999999996,673.267,148.026,147.5065,147.4135,147.3215,147.142,147.0535,146.8805,146.639
2002-07-28T10:00:00+00:00,128.2565,595.825,791.363,148.3,147.7755,147.5925,147.5,147.4095,147.3205,147.1465,146.903
2002-07-28T10:30:00+00:00,128.404,617.3905,797.1295,148.4825,147.9545,147.8605,147.7675,147.5875,147.498,147.3235,147.079
