,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,178.8605,36.291,56.663000000000004,145.289,144.9515,144.862,144.773,144.684,144.6765,144.665,144.7275
2002-05-27T07:30:00+00:00,291.376,113.4675,164.5225,145.6195,145.196,145.1065,145.017,144.8465,144.7575,144.665,144.647
2002-05-27T08:00:00+00:00,330.8595,187.8415,251.874,145.9495,145.522,145.432,145.3415,145.171,145.0815,144.907,144.7275
2002-05-27T08:30:00+00:00,215.396,448.0305,564.7275,146.28,145.7665,145.676,145.5855,145.495,145.405,145.1485,144.9685
2002-05-27T09:00:00+00:00,303.6065,333.845,402.4865,146.6925,146.1745,146.083,145.9915,145.8195,145.729,145.552,145.3705
2002-05-27T09:30:00+00:00,302.3215,96.214,112.28049999999999,146.94,146.5005,146.327,146.2355,146.144,146.053,145.8745,145.692
2002-05-27T10:00:00+00:00,135.287,6.556500000000001,7.454,146.8575,146.5005,146.4085,146.3165,146.225,146.134,145.955,145.7725
2002-05-27T10:30:00+00:00,53.2995,0.0,0.0,146.8575,146.5005,146.4085,146.3165,146.225,146.134,145.955,145.853
2002-05-27T11:00:00+00:00,44.069500000000005,0.0,0.0,146.6925,146.3375,146.327,146.3165,146.225,146.134,145.955,145.7725
2002-05-28T07:00:00+00:00,292.3605,148.76299999999998,237.171,145.0415,144.544,144.4555,144.367,144.1975,144.11,143.9395,143.763
2002-05-28T07:30:00+00:00,240.9205,291.2745,421.411,145.289,144.87,144.6995,144.6105,144.522,144.4335,144.262,144.0045
2002-05-28T08:00:00+00:00,267.932,333.0765,446.871,145.6195,145.1145,145.025,144.9355,144.8465,144.6765,144.5035,144.3255
2002-05-28T08:30:00+00:00,303.476,325.42449999999997,411.311,145.867,145.4405,145.269,145.179,145.0895,145.0005,144.826,144.567
2002-05-28T09:00:00+00:00,380.89750000000004,233.62650000000002,280.257,146.1145,145.6035,145.513,145.423,145.333,145.1625,144.9875,144.808
2002-05-28T09:30:00+00:00,355.275,317.047,366.59349999999995,146.28,145.7665,145.676,145.5855,145.495,145.324,145.1485,144.9685
2002-05-28T10:00:00+00:00,240.52249999999998,492.52099999999996,557.8834999999999,146.445,145.9295,145.8385,145.748,145.6575,145.486,145.31,145.1295
2002-05-28T10:30:00+00:00,169.9305,402.245,450.79200000000003,146.3625,145.9295,145.8385,145.748,145.5765,145.486,145.31,145.1295
2002-05-28T11:00:00+00:00,240.56799999999998,542.6089999999999,609.0329999999999,146.445,145.9295,145.8385,145.6665,145.5765,145.486,145.31,145.1295
2002-05-29T07:00:00+00:00,154.1445,0.334,0.5309999999999999,144.629,144.2995,144.211,144.123,144.0355,143.948,143.6975,143.522
2002-05-29T07:30:00+00:00,186.2185,1.621,2.3369999999999997,144.7115,144.381,144.2925,144.123,144.0355,143.948,143.778,143.6025
2002-05-29T08:00:00+00:00,187.61450000000002,1.038,1.41,144.8765,144.4625,144.374,144.2855,144.1975,144.029,143.8585,143.683
2002-05-29T08:30:00+00:00,179.1345,0.135,0.174,144.8765,144.4625,144.374,144.2855,144.1975,144.11,143.9395,143.763
2002-05-29T09:00:00+00:00,165.13,0.085,0.10300000000000001,144.8765,144.544,144.4555,144.367,144.2785,144.191,143.9395,143.763
2002-05-29T09:30:00+00:00,143.78,0.007,0.008,144.794,144.4625,144.374,144.2855,144.1975,144.11,143.8585,143.683
2002-05-29T10:00:00+00:00,135.124,0.0,0.0,144.794,144.381,144.2925,144.2045,144.1165,144.029,143.8585,143.683
2002-05-29T10:30:00+00:00,161.0335,0.0355,0.0395,144.8765,144.4625,144.374,144.2855,144.1975,144.11,143.9395,143.763
2002-05-29T11:00:00+00:00,221.5665,0.6045,0.6815,145.0415,144.707,144.618,144.448,144.36,144.2715,144.1005,143.924
2002-05-30T07:00:00+00:00,268.539,189.79,304.9085,144.959,144.544,144.4555,144.2855,144.1975,144.11,143.9395,143.683
2002-05-30T07:30:00+00:00,336.68449999999996,124.18449999999999,179.24099999999999,145.2065,144.707,144.618,144.5295,144.441,144.3525,144.1005,143.924
2002-05-30T08:00:00+00:00,335.16499999999996,199.014,265.26099999999997,145.3715,144.87,144.781,144.692,144.522,144.4335,144.262,144.0845
2002-05-30T08:30:00+00:00,320.61850000000004,291.33799999999997,365.6275,145.537,145.033,144.9435,144.773,144.684,144.5955,144.423,144.165
2002-05-30T09:00:00+00:00,371.51099999999997,279.796,335.4855,145.702,145.196,145.1065,145.017,144.8465,144.7575,144.5845,144.406
2002-05-30T09:30:00+00:00,429.3375,179.6275,207.6005,145.7845,145.2775,145.1875,145.098,145.0085,144.9195,144.665,144.4865
2002-05-30T10:00:00+00:00,415.66499999999996,248.3125,280.249,145.9495,145.359,145.269,145.179,145.0895,145.0005,144.7455,144.567
2002-05-30T10:30:00+00:00,293.659,333.5675,372.923,146.032,145.522,145.432,145.2605,145.171,145.0815,144.907,144.647
2002-05-30T11:00:00+00:00,317.8915,162.3675,181.68099999999998,146.032,145.522,145.432,145.3415,145.252,145.1625,144.907,144.7275
2002-05-31T07:00:00+00:00,179.702,398.39099999999996,633.2255,144.546,144.055,143.967,143.8795,143.792,143.705,143.4555,143.281
2002-05-31T07:30:00+00:00,146.5,525.0785,758.6949999999999,144.959,144.4625,144.374,144.2045,144.1165,144.029,143.8585,143.6025
2002-05-31T08:00:00+00:00,185.3315,523.137,697.39,145.289,144.7885,144.6995,144.6105,144.522,144.4335,144.181,144.0045
2002-05-31T08:30:00+00:00,130.1465,674.2535,845.531,145.6195,145.1145,145.025,144.9355,144.8465,144.7575,144.5035,144.3255
2002-05-31T09:00:00+00:00,136.85250000000002,698.668,835.13,145.867,145.359,145.269,145.179,145.0085,144.9195,144.7455,144.567
2002-05-31T09:30:00+00:00,153.52499999999998,698.462,806.0105,146.1145,145.6035,145.432,145.3415,145.252,145.1625,144.907,144.7275
2002-05-31T10:00:00+00:00,180.24349999999998,685.9449999999999,773.9835,146.28,145.7665,145.5945,145.504,145.414,145.324,145.068,144.8885
2002-05-31T10:30:00+00:00,253.59449999999998,591.8005,660.729,146.445,145.9295,145.7575,145.6665,145.5765,145.486,145.2295,145.049
2002-05-31T11:00:00+00:00,223.745,603.1865,674.338,146.61,146.093,145.92,145.829,145.7385,145.648,145.471,145.21
2002-06-01T07:00:00+00:00,127.2675,466.4695,739.639,145.2105,144.6985,144.6025,144.503,144.4175,144.2525,144.095,143.921
2002-06-01T07:30:00+00:00,122.007,555.37,800.2845,145.5975,145.063,144.9665,144.866,144.7795,144.704,144.4545,144.279
2002-06-01T08:00:00+00:00,120.9165,525.884,702.6835,145.791,145.337,145.239,145.1385,145.051,144.884,144.7235,144.5475
2002-06-01T08:30:00+00:00,125.7645,547.9605,686.1610000000001,145.8875,145.428,145.33,145.229,145.051,144.9745,144.8135,144.5475
2002-06-01T09:00:00+00:00,129.8945,696.4780000000001,830.8240000000001,145.9845,145.428,145.33,145.229,145.1415,144.9745,144.8135,144.637
2002-06-01T09:30:00+00:00,137.0635,706.8240000000001,815.1155,146.081,145.5195,145.33,145.229,145.1415,145.0645,144.8135,144.637
