,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,45.2225,0.0,0.0,142.146,141.769,141.6075,141.579,141.491,141.318,141.143,140.9725
2002-09-26T07:30:00+00:00,78.606,2.9825,10.0505,142.168,141.769,141.6965,141.579,141.491,141.4025,141.143,140.9725
2002-09-26T08:00:00+00:00,100.885,2.0955,6.6735,142.1815,141.769,141.6965,141.579,141.491,141.4025,141.2275,140.9725
2002-09-26T08:30:00+00:00,94.4525,0.024,0.064,142.141,141.769,141.6075,141.579,141.406,141.318,141.143,140.9725
2002-09-26T09:00:00+00:00,108.0375,0.0655,0.1445,142.139,141.769,141.6075,141.579,141.406,141.318,141.143,140.9725
2002-09-26T09:30:00+00:00,134.1055,0.2975,0.635,142.0785,141.6775,141.6075,141.494,141.406,141.318,141.0585,140.8885
2002-09-26T10:00:00+00:00,97.383,0.006,0.008,141.9855,141.5865,141.518,141.409,141.3215,141.233,140.974,140.804
2002-09-26T10:30:00+00:00,108.14,0.006,0.016,141.956,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.804
2002-09-26T11:00:00+00:00,125.054,0.036000000000000004,0.064,141.903,141.495,141.4285,141.3245,141.237,141.064,140.89,140.72
2002-09-27T07:00:00+00:00,40.254999999999995,0.0,0.0,142.6435,142.2255,142.143,142.088,141.9995,141.91,141.6495,141.4775
2002-09-27T07:30:00+00:00,32.8985,0.0,0.0,142.6695,142.317,142.2325,142.088,141.9995,141.91,141.734,141.4775
2002-09-27T08:00:00+00:00,35.027,0.0,0.0,142.6175,142.2255,142.143,142.003,141.9145,141.8255,141.6495,141.4775
2002-09-27T08:30:00+00:00,36.8245,0.0,0.0,142.5615,142.2255,142.054,142.003,141.9145,141.8255,141.565,141.3935
2002-09-27T09:00:00+00:00,40.4595,0.0,0.0,142.6225,142.2255,142.143,142.003,141.9145,141.8255,141.6495,141.4775
2002-09-27T09:30:00+00:00,27.987000000000002,0.0,0.0,142.6635,142.317,142.143,142.088,141.9995,141.91,141.6495,141.4775
2002-09-27T10:00:00+00:00,24.0915,0.0,0.0,142.62,142.2255,142.143,142.003,141.9145,141.8255,141.6495,141.4775
2002-09-27T10:30:00+00:00,26.6445,0.0,0.0,142.6025,142.2255,142.143,142.003,141.9145,141.8255,141.6495,141.4775
2002-09-27T11:00:00+00:00,36.4925,0.0,0.0,142.6965,142.317,142.2325,142.088,141.9995,141.91,141.734,141.5615
2002-09-28T07:00:00+00:00,67.7675,33.879999999999995,180.674,143.6995,143.321,143.215,143.1905,143.1005,143.0105,142.8315,142.74
2002-09-28T07:30:00+00:00,66.088,0.0775,0.2655,143.828,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.74
2002-09-28T08:00:00+00:00,135.8055,79.5465,238.55599999999998,143.8185,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.656
2002-09-28T08:30:00+00:00,133.68200000000002,163.3255,436.155,143.765,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.656
2002-09-28T09:00:00+00:00,204.027,55.079,133.10750000000002,143.7725,143.4125,143.3045,143.2755,143.1005,143.0105,142.8315,142.656
2002-09-28T09:30:00+00:00,173.11950000000002,2.286,5.073,143.815,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.74
2002-09-28T10:00:00+00:00,163.119,0.637,1.3025,143.874,143.5035,143.483,143.3605,143.27,143.1795,143.0,142.8245
2002-09-28T10:30:00+00:00,188.1755,2.1375,4.181,143.993,143.6865,143.572,143.445,143.355,143.264,143.0845,142.9085
2002-09-28T11:00:00+00:00,210.577,4.328,8.354,143.9525,143.595,143.483,143.445,143.355,143.264,143.0845,142.8245
2002-09-29T07:00:00+00:00,19.4565,0.0,0.0,143.7115,143.4125,143.3045,143.1905,143.1005,143.0105,142.9155,142.9085
2002-09-29T07:30:00+00:00,22.0805,0.0,0.0,143.785,143.4125,143.3935,143.2755,143.1855,143.095,143.0,142.9085
2002-09-29T08:00:00+00:00,44.916,0.0,0.0,143.9655,143.6865,143.572,143.445,143.4395,143.349,143.2535,143.077
2002-09-29T08:30:00+00:00,57.628,0.0,0.0,144.161,143.869,143.751,143.6995,143.609,143.6025,143.422,143.245
2002-09-29T09:00:00+00:00,113.2915,0.10149999999999999,0.241,144.354,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.245
2002-09-29T09:30:00+00:00,117.779,0.041999999999999996,0.096,144.2485,143.96,143.84,143.7845,143.694,143.6025,143.422,143.245
2002-09-29T10:00:00+00:00,174.182,2.7625,5.6605,144.2625,143.96,143.84,143.7845,143.694,143.6025,143.422,143.245
2002-09-29T10:30:00+00:00,233.49450000000002,16.8295,33.480000000000004,144.251,143.96,143.84,143.7845,143.694,143.6025,143.422,143.245
2002-09-29T11:00:00+00:00,202.062,4.125500000000001,8.0485,144.215,143.869,143.84,143.6995,143.609,143.518,143.338,143.3295
2002-09-30T07:00:00+00:00,84.36449999999999,22.896,117.9995,144.029,143.6865,143.6615,143.53,143.4395,143.349,143.338,143.3295
2002-09-30T07:30:00+00:00,114.731,37.678,145.95600000000002,144.029,143.6865,143.6615,143.53,143.4395,143.349,143.338,143.4135
2002-09-30T08:00:00+00:00,139.976,68.1755,217.209,144.039,143.7775,143.6615,143.53,143.4395,143.4335,143.338,143.4135
2002-09-30T08:30:00+00:00,167.29000000000002,83.32650000000001,227.573,144.0595,143.7775,143.6615,143.615,143.5245,143.4335,143.338,143.3295
2002-09-30T09:00:00+00:00,188.063,100.305,244.916,144.076,143.7775,143.6615,143.615,143.5245,143.4335,143.338,143.3295
2002-09-30T09:30:00+00:00,221.477,74.647,166.756,144.0805,143.7775,143.6615,143.615,143.5245,143.4335,143.422,143.4135
2002-09-30T10:00:00+00:00,234.9085,51.179500000000004,107.79650000000001,144.086,143.7775,143.6615,143.615,143.5245,143.4335,143.338,143.3295
2002-09-30T10:30:00+00:00,230.988,21.872,43.900000000000006,144.0945,143.7775,143.751,143.615,143.5245,143.4335,143.338,143.3295
2002-09-30T11:00:00+00:00,246.932,62.193,122.26899999999999,144.104,143.7775,143.751,143.615,143.5245,143.4335,143.338,143.3295
2002-10-01T07:00:00+00:00,90.301,4.738,25.0315,143.8975,143.6365,143.5155,143.4635,143.3355,143.2745,143.2195,143.072
2002-10-01T07:30:00+00:00,118.556,7.4465,29.43,143.9905,143.6365,143.5155,143.4635,143.4125,143.351,143.2195,143.1485
2002-10-01T08:00:00+00:00,151.2305,15.761500000000002,50.6875,143.9905,143.6365,143.592,143.4635,143.4125,143.351,143.2195,143.1485
2002-10-01T08:30:00+00:00,181.63049999999998,28.521,78.701,143.9905,143.6365,143.592,143.4635,143.4125,143.351,143.2195,143.1485
