,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,125.563,0.015,0.0245,144.3755,144.0095,143.9245,143.84,143.7565,143.674,143.603,143.5575
2002-07-27T07:30:00+00:00,165.398,0.1565,0.2445,144.467,144.099,144.014,143.929,143.8455,143.763,143.6915,143.6455
2002-07-27T08:00:00+00:00,228.76049999999998,1.6229999999999998,2.3535,144.6495,144.2785,144.193,144.1075,144.0235,143.852,143.78,143.7335
2002-07-27T08:30:00+00:00,312.4905,11.9555,16.1415,144.923,144.5475,144.461,144.3755,144.202,144.1185,143.9575,143.7335
2002-07-27T09:00:00+00:00,394.4915,87.46799999999999,111.6955,145.197,144.8165,144.7295,144.554,144.469,144.3855,144.223,143.9975
2002-07-27T09:30:00+00:00,397.62149999999997,236.0075,290.791,145.653,145.175,144.998,144.911,144.8255,144.741,144.489,144.35
2002-07-27T10:00:00+00:00,319.0085,399.3605,477.70449999999994,146.0185,145.444,145.356,145.268,145.182,145.008,144.843,144.614
2002-07-27T10:30:00+00:00,289.14700000000005,399.3905,469.9675,146.3835,145.8025,145.7135,145.625,145.4495,145.364,145.1975,144.966
2002-07-27T11:00:00+00:00,331.147,339.324,397.0295,146.657,146.0715,145.982,145.804,145.7165,145.6305,145.4635,145.2305
2002-07-28T07:00:00+00:00,266.9175,85.086,154.2315,145.4705,144.996,144.9085,144.822,144.7365,144.6525,144.489,144.35
2002-07-28T07:30:00+00:00,313.179,85.58449999999999,137.3895,145.7445,145.3545,145.177,145.0895,145.004,144.919,144.666,144.526
2002-07-28T08:00:00+00:00,315.7495,146.388,214.587,146.0185,145.6235,145.4455,145.3575,145.271,145.186,144.932,144.79
2002-07-28T08:30:00+00:00,309.90099999999995,226.844,309.44849999999997,146.3835,145.8025,145.7135,145.625,145.5385,145.4525,145.1975,145.054
2002-07-28T09:00:00+00:00,212.201,459.814,592.5754999999999,146.657,146.1615,146.0715,145.893,145.8055,145.7195,145.552,145.3185
2002-07-28T09:30:00+00:00,190.95499999999998,559.7360000000001,692.3154999999999,147.1135,146.52,146.4295,146.3395,146.251,146.164,145.906,145.7585
2002-07-28T10:00:00+00:00,213.5475,555.4559999999999,666.6215,147.4785,146.8785,146.787,146.6965,146.6075,146.431,146.2605,146.1105
2002-07-28T10:30:00+00:00,263.8365,421.544,497.38,147.935,147.327,147.2345,147.0535,146.964,146.8755,146.7035,146.463
2002-07-28T11:00:00+00:00,214.21749999999997,511.5205,599.9465,148.3,147.7755,147.5925,147.5,147.4095,147.3205,147.058,146.903
2002-07-29T07:00:00+00:00,97.54050000000001,411.241,742.361,146.8395,146.4305,146.34,146.25,146.162,145.9865,145.906,146.0225
2002-07-29T07:30:00+00:00,102.878,478.9975,773.9185,147.296,146.789,146.6975,146.607,146.5185,146.431,146.2605,146.1105
2002-07-29T08:00:00+00:00,107.767,540.8805,798.2370000000001,147.7525,147.2375,147.145,147.0535,146.964,146.8755,146.615,146.463
2002-07-29T08:30:00+00:00,110.7555,597.2615000000001,819.3299999999999,148.3,147.7755,147.682,147.5,147.4095,147.3205,147.1465,146.903
2002-07-29T09:00:00+00:00,114.8325,642.5065,832.1324999999999,148.756,148.2235,148.129,148.0355,147.944,147.765,147.5895,147.4315
2002-07-29T09:30:00+00:00,117.821,679.1465000000001,842.207,149.1215,148.582,148.487,148.3925,148.2115,148.1205,147.9435,147.6955
2002-07-29T10:00:00+00:00,119.217,706.8385000000001,850.481,149.4865,148.851,148.7555,148.6605,148.5675,148.4765,148.2095,148.0475
2002-07-29T10:30:00+00:00,127.21100000000001,713.9404999999999,844.0225,149.76,149.12,149.0235,148.9285,148.835,148.6545,148.475,148.312
2002-07-29T11:00:00+00:00,131.3245,714.3130000000001,839.8935,149.9425,149.389,149.292,149.107,149.013,148.921,148.741,148.488
2002-07-30T07:00:00+00:00,125.348,5.047000000000001,9.382,146.657,146.251,146.0715,145.9825,145.895,145.8085,145.6405,145.4945
2002-07-30T07:30:00+00:00,147.928,1.5855,2.484,146.292,145.8925,145.803,145.7145,145.6275,145.5415,145.3745,145.3185
2002-07-30T08:00:00+00:00,128.0845,12.982,18.764,146.3835,145.982,145.8925,145.804,145.7165,145.6305,145.4635,145.3185
2002-07-30T08:30:00+00:00,86.4165,11.0765,15.5305,146.292,145.982,145.8925,145.804,145.7165,145.6305,145.4635,145.2305
2002-07-30T09:00:00+00:00,205.8485,5.433999999999999,6.9795,146.3835,145.982,145.8925,145.804,145.7165,145.5415,145.3745,145.2305
2002-07-30T09:30:00+00:00,334.64599999999996,24.826,30.7515,146.657,146.1615,146.0715,145.9825,145.8055,145.7195,145.552,145.3185
2002-07-30T10:00:00+00:00,302.52200000000005,247.531,297.884,146.931,146.4305,146.34,146.25,146.162,146.075,145.8175,145.6705
2002-07-30T10:30:00+00:00,235.156,442.3275,524.0685000000001,147.4785,146.9685,146.787,146.6965,146.6075,146.52,146.2605,146.1105
2002-07-30T11:00:00+00:00,175.864,586.1555000000001,690.9884999999999,147.935,147.327,147.2345,147.143,147.053,146.9645,146.7035,146.551
2002-07-31T07:00:00+00:00,243.507,28.764,51.4785,147.3875,147.058,146.966,146.875,146.786,146.698,146.5265,146.375
